feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
337,Feature_0337,0.051552005,0.022862704,0.04262741,0.03623333014547825,0.051773265,0.017428478,0.051133793,0.024920367635786533,0.00022125989,0.008506384,0.42919746,False,True,0.0018893495486555954,0.15695333726858612,Mann-Whitney U,814.0,0.5459372978502417,1.0,False,-0.03854875283446712,Negligible,False,False
262,Feature_0262,0.72646207,0.12840623,0.75439465,0.12490412592887878,0.75874394,0.12893307,0.747349,0.16808326542377472,0.032281876,-0.0070456266,4.4437113,False,True,0.002087883956255176,0.788464073298377,Mann-Whitney U,815.0,0.5519015758889672,1.0,False,-0.03798185941043084,Negligible,False,False
2,Feature_0002,0.00790246,0.0047845934,0.006742944,0.0062431966653093696,0.0084936805,0.0048205657,0.0074118497,0.005902902805246413,0.00059122033,0.0006689057,7.481472,False,False,0.0006069106213801306,0.0009238700613828853,Mann-Whitney U,815.0,0.5519015758889672,1.0,False,-0.03798185941043084,Negligible,False,False
71,Feature_0071,0.1224079,0.09911659,0.091882475,0.044097186997532845,0.12117052,0.080687225,0.09721374,0.027505379170179367,-0.0012373775,0.005331263,-1.0108641,False,False,1.4444660471337038e-09,1.9132732668626874e-09,Mann-Whitney U,816.0,0.5578976809903946,1.0,False,-0.03741496598639456,Negligible,False,False
296,Feature_0296,0.005453065,0.004129016,0.0045017763,0.0028947259997949004,0.0059367204,0.003941652,0.0048297364,0.004927087342366576,0.00048365537,0.00032796012,8.869422,False,False,6.557115672970403e-05,0.0014460928145128735,Mann-Whitney U,816.0,0.5578976809903946,1.0,False,-0.03741496598639456,Negligible,False,False
682,Feature_0682,0.036221366,0.021884456,0.033383176,0.027664921712130308,0.03956504,0.022381907,0.034778073,0.029633760452270508,0.0033436753,0.0013948977,9.231223,True,False,0.053926686920852514,0.0380586818663169,Mann-Whitney U,817.0,0.563925300574055,1.0,False,-0.036848072562358274,Negligible,False,False
386,Feature_0386,0.032736786,0.018463578,0.030063093,0.02311639068648219,0.03596818,0.020591915,0.03169787,0.028568797279149294,0.003231395,0.0016347766,9.870837,True,False,0.0822551902515566,0.007286721183554489,Mann-Whitney U,817.0,0.563925300574055,1.0,False,-0.036848072562358274,Negligible,False,False
891,Feature_0891,0.021462431,0.010250698,0.022859514,0.010022633941844106,0.023360131,0.013201579,0.023408337,0.014499828219413757,0.0018977001,0.0005488228,8.841963,False,True,0.013574379376570536,0.08018514363830417,Mann-Whitney U,818.0,0.5699841153592557,1.0,False,-0.036281179138321996,Negligible,False,False
1009,Feature_1009,1.376044,0.3546271,1.3218796,0.3856876790523529,1.3256352,0.31640735,1.3153918,0.3567436933517456,-0.05040884,-0.0064878464,-3.663316,False,False,0.0007282330570698825,0.010686464740453467,Mann-Whitney U,946.0,0.5699841153592557,1.0,False,0.036281179138321996,Negligible,False,False
153,Feature_0153,0.2057885,0.043457504,0.19575924,0.022760659456253052,0.20056212,0.024674445,0.19858897,0.019593089818954468,-0.0052263737,0.0028297305,-2.5396821,False,False,3.633137684765093e-08,0.012706233990245203,Mann-Whitney U,819.0,0.57607379940699,1.0,False,-0.03571428571428571,Negligible,False,False
683,Feature_0683,0.033820536,0.016267562,0.032504093,0.019661028869450092,0.037875142,0.021022508,0.03366313,0.026317667216062546,0.004054606,0.0011590384,11.988591,True,False,0.199295571497145,0.001220431178362039,Mann-Whitney U,820.0,0.5821940201641983,1.0,False,-0.035147392290249435,Negligible,False,False
143,Feature_0143,0.19338039,0.1270492,0.16973034,0.05791061371564865,0.18147151,0.10074881,0.14954098,0.07034240663051605,-0.011908874,-0.02018936,-6.1582637,False,False,2.2312570811113484e-09,1.0742655040290756e-08,Mann-Whitney U,943.0,0.5883444385103802,1.0,False,0.03458049886621315,Negligible,False,False
878,Feature_0878,0.28695157,0.11275304,0.2607671,0.15266209095716476,0.26611868,0.08814104,0.24996494,0.09861698001623154,-0.020832896,-0.010802165,-7.2600737,False,True,0.002492504991955039,0.11300216029358301,Mann-Whitney U,943.0,0.5883444385103802,1.0,False,0.03458049886621315,Negligible,False,False
995,Feature_0995,0.0065702787,0.0040861587,0.0058695734,0.004580331325996667,0.0064056204,0.0048436783,0.0055708913,0.0040801651775836945,-0.0001646583,-0.00029868213,-2.5061083,True,False,0.07520035601714585,0.00011638905215415503,Mann-Whitney U,943.0,0.5883444385103802,1.0,False,0.03458049886621315,Negligible,False,False
828,Feature_0828,0.07770182,0.07739781,0.053695995,0.028521168045699596,0.082682416,0.071601845,0.058710817,0.03839781787246466,0.004980594,0.005014822,6.4098806,False,False,4.19850162799478e-10,1.080569806497194e-08,Mann-Whitney U,821.0,0.5883444385103802,1.0,False,-0.03458049886621315,Negligible,False,False
274,Feature_0274,0.54971313,0.14705414,0.5278144,0.15674705058336258,0.53343475,0.14272162,0.4984849,0.18131476640701294,-0.016278386,-0.029329479,-2.9612513,False,False,0.00013449564503598962,0.0033460403852141446,Mann-Whitney U,942.0,0.5945247088065448,1.0,False,0.034013605442176874,Negligible,False,False
345,Feature_0345,0.6248256,0.15033187,0.57548046,0.10980623960494995,0.6146817,0.13846451,0.5694703,0.1233559250831604,-0.010143876,-0.0060101748,-1.6234732,False,False,1.1093035329713658e-06,6.391282380525853e-06,Mann-Whitney U,942.0,0.5945247088065448,1.0,False,0.034013605442176874,Negligible,False,False
228,Feature_0228,0.01881027,0.0126086455,0.017283104,0.014170158421620727,0.020215614,0.012812895,0.017020307,0.013288702117279172,0.0014053434,-0.00026279688,7.4711494,False,False,0.0002891739303137355,0.0005910448870560798,Mann-Whitney U,822.0,0.5945247088065448,1.0,False,-0.034013605442176874,Negligible,False,False
213,Feature_0213,0.007877395,0.009161501,0.0046618273,0.006864607101306319,0.0077308486,0.0073863743,0.0045897774,0.005876946146599948,-0.00014654594,-7.204991e-05,-1.8603351,False,False,4.548924925604885e-08,4.533199766212409e-07,Mann-Whitney U,822.0,0.5945247088065448,1.0,False,-0.034013605442176874,Negligible,False,False
805,Feature_0805,0.57788664,0.06528846,0.58331203,0.056495532393455505,0.5916502,0.05970135,0.5831506,0.08015967905521393,0.013763547,-0.00016140938,2.3817036,False,True,0.006172125359084146,0.9545409882874979,Mann-Whitney U,823.0,0.600734478946497,1.0,False,-0.03344671201814059,Negligible,False,False
369,Feature_0369,0.004712809,0.0031673645,0.0037706797,0.0032191090867854655,0.005178609,0.0033560263,0.004402014,0.0036287622060626745,0.00046580005,0.00063133426,9.883703,False,False,0.0012260349489876489,0.005269002227185065,Mann-Whitney U,824.0,0.6069733904104462,1.0,False,-0.032879818594104306,Negligible,False,False
837,Feature_0837,0.28958884,0.054850236,0.3048125,0.035061948001384735,0.2928675,0.037777413,0.29985988,0.040819063782691956,0.0032786727,-0.0049526095,1.132182,False,False,5.151951928792625e-07,0.03900018809038369,Mann-Whitney U,940.0,0.6069733904104462,1.0,False,0.032879818594104306,Negligible,False,False
592,Feature_0592,0.033584055,0.018113595,0.031217802,0.02673252671957016,0.03705466,0.02087561,0.034669966,0.029562194366008043,0.003470607,0.0034521632,10.334092,True,False,0.2601334081120754,0.003770922756024649,Mann-Whitney U,825.0,0.613241078320929,1.0,False,-0.03231292517006803,Negligible,False,False
285,Feature_0285,0.018382251,0.011070022,0.017097235,0.008484621997922659,0.020652901,0.01422033,0.018147476,0.016231368528679013,0.0022706501,0.0010502413,12.352405,False,False,0.017388838494687798,0.0011759212084457213,Mann-Whitney U,825.0,0.613241078320929,1.0,False,-0.03231292517006803,Negligible,False,False
708,Feature_0708,0.000322717,0.00026443615,0.00026982714,0.00029331459882087074,0.00037037628,0.00035241703,0.00028681528,0.0003211353159713326,4.765927e-05,1.6988139e-05,14.768131,False,False,5.221844000258987e-06,6.904516806497002e-08,Mann-Whitney U,826.0,0.6195371715010354,1.0,False,-0.031746031746031744,Negligible,False,False
578,Feature_0578,0.02472281,0.013786918,0.024770245,0.017104145139455795,0.02752832,0.017805278,0.026587285,0.02115283301100135,0.0028055087,0.0018170401,11.347855,True,False,0.696932782967528,0.015322322627002376,Mann-Whitney U,826.0,0.6195371715010354,1.0,False,-0.031746031746031744,Negligible,False,False
746,Feature_0746,0.60397166,0.0750393,0.6120565,0.0711737871170044,0.61910224,0.06637089,0.6101446,0.09853973984718323,0.0151305795,-0.0019118786,2.5051804,False,True,0.0006604690879850148,0.34365245504113084,Mann-Whitney U,826.0,0.6195371715010354,1.0,False,-0.031746031746031744,Negligible,False,False
656,Feature_0656,0.08859668,0.090487696,0.062699065,0.020506695844233036,0.09006983,0.08404969,0.064626925,0.024615228176116943,0.0014731511,0.0019278601,1.6627612,False,False,4.260136932765819e-11,4.6559829615035835e-10,Mann-Whitney U,827.0,0.625861292534923,1.0,False,-0.031179138321995464,Negligible,False,False
358,Feature_0358,0.034010917,0.021493876,0.03295476,0.02361656678840518,0.036217857,0.021878,0.035346027,0.022248958237469196,0.0022069402,0.0023912676,6.488917,False,True,0.0019640505711589827,0.12058770618046027,Mann-Whitney U,827.0,0.625861292534923,1.0,False,-0.031179138321995464,Negligible,False,False
687,Feature_0687,0.012862007,0.00803213,0.0120513495,0.006400868995115161,0.014153744,0.010482385,0.012539583,0.011285639251582325,0.001291737,0.00048823375,10.043044,False,False,0.033121399168093514,0.0036180276347274323,Mann-Whitney U,827.0,0.625861292534923,1.0,False,-0.031179138321995464,Negligible,False,False
95,Feature_0095,0.024508385,0.017959295,0.01888093,0.008921281667426229,0.021040566,0.005759805,0.020399284,0.00772878248244524,-0.0034678187,0.0015183538,-14.14952,False,True,1.4847379839445661e-09,0.7297049807986722,Mann-Whitney U,827.0,0.625861292534923,1.0,False,-0.031179138321995464,Negligible,False,False
138,Feature_0138,0.011607868,0.0064051775,0.011729801,0.007021119585260749,0.01246127,0.006360527,0.0118919,0.010001758113503456,0.00085340254,0.00016209856,7.351932,True,False,0.16519064442241116,0.03183919495607164,Mann-Whitney U,828.0,0.6322130578306085,1.0,False,-0.030612244897959183,Negligible,False,False
84,Feature_0084,0.028424876,0.015204614,0.025950434,0.017629504669457674,0.03181022,0.01918827,0.027515909,0.02279584901407361,0.0033853445,0.001565475,11.909796,True,False,0.1461910804138915,0.0008015333013313703,Mann-Whitney U,829.0,0.6385920776850198,1.0,False,-0.030045351473922902,Negligible,False,False
658,Feature_0658,0.6013398,0.06719767,0.58934516,0.08516685664653778,0.60328585,0.063782856,0.6062275,0.09117884933948517,0.001946032,0.01688236,0.32361603,True,True,0.07265875590354166,0.5732533418237709,Independent t-test,-0.1361241999321713,0.8920576354373319,1.0,False,0.029704736545681953,Negligible,False,False
218,Feature_0218,0.027799537,0.01613082,0.024435243,0.020067553035914898,0.02990293,0.017046025,0.02701955,0.023255179170519114,0.002103392,0.0025843065,7.566284,True,False,0.34791146861149175,0.032234171591626344,Mann-Whitney U,830.0,0.6449979563512918,1.0,False,-0.02947845804988662,Negligible,False,False
787,Feature_0787,0.03404227,0.019067777,0.034397393,0.022930664476007223,0.03786835,0.02401752,0.035968736,0.029356840532273054,0.0038260818,0.0015713423,11.239209,True,False,0.6876051298063697,0.025314779519796864,Mann-Whitney U,830.0,0.6449979563512918,1.0,False,-0.02947845804988662,Negligible,False,False
595,Feature_0595,0.13852023,0.021280566,0.1426624,0.014563094824552536,0.13932559,0.018569339,0.1388605,0.020349401980638504,0.00080536306,-0.003801912,0.5814047,False,True,0.000258499033855321,0.2823627881264049,Mann-Whitney U,933.0,0.6514302921082916,1.0,False,0.02891156462585034,Negligible,False,False
864,Feature_0864,0.48382872,0.08901711,0.4996273,0.07254505902528763,0.4999595,0.082486816,0.5004245,0.09863761812448502,0.016130775,0.0007972121,3.3339846,False,True,0.0013956204004221182,0.36789999357475806,Mann-Whitney U,831.0,0.6514302921082916,1.0,False,-0.02891156462585034,Negligible,False,False
264,Feature_0264,0.030309562,0.018739607,0.031062916,0.024976250249892473,0.033205196,0.022248693,0.030349135,0.02776174759492278,0.0028956346,-0.0007137805,9.553535,False,False,0.046168799060890706,0.028469748961961867,Mann-Whitney U,832.0,0.6578886773323516,1.0,False,-0.02834467120181406,Negligible,False,False
756,Feature_0756,2.0159438,0.61242574,1.9003167,0.5667672455310822,1.9624144,0.5727618,1.8564221,0.5091390311717987,-0.05352938,-0.04389465,-2.6553013,False,False,8.375808902394327e-06,2.348888905580903e-05,Mann-Whitney U,932.0,0.6578886773323516,1.0,False,0.02834467120181406,Negligible,False,False
970,Feature_0970,0.014161384,0.029677007,0.00603369,0.00403998582623899,0.009138944,0.009312523,0.00662712,0.0046641891822218895,-0.00502244,0.0005934299,-35.465744,False,False,5.799589601839788e-12,6.405273374092928e-09,Mann-Whitney U,833.0,0.6643726985711924,1.0,False,-0.027777777777777776,Negligible,False,False
140,Feature_0140,0.065112546,0.048041657,0.059522368,0.05316488118842244,0.06954816,0.053068824,0.05149828,0.04960424546152353,0.0044356138,-0.008024089,6.812226,False,False,0.0001779366233415705,5.484695353568817e-06,Mann-Whitney U,833.0,0.6643726985711924,1.0,False,-0.027777777777777776,Negligible,False,False
118,Feature_0118,0.006119938,0.0042475527,0.00520385,0.005241084087174386,0.005981166,0.0033402366,0.0052228514,0.004701374738942832,-0.00013877219,1.9001309e-05,-2.2675424,False,True,0.002514372085004986,0.05323298707643172,Mann-Whitney U,835.0,0.6774159665997387,1.0,False,-0.026643990929705215,Negligible,False,False
442,Feature_0442,0.029610638,0.015689667,0.028692082,0.0219384441152215,0.030045852,0.017430516,0.028621957,0.01859783846884966,0.0004352145,-7.0124865e-05,1.469791,True,True,0.8734135961769377,0.32381399053850224,Independent t-test,-0.12026830052259338,0.9045680366072284,1.0,False,0.026244694367051125,Negligible,False,False
660,Feature_0660,0.98132116,0.15341632,0.9641188,0.22932492196559906,0.96332896,0.15049244,0.9569758,0.21723811328411102,-0.017992198,-0.007142961,-1.8334668,False,True,0.04159460555880338,0.3570534633669527,Mann-Whitney U,928.0,0.6839743580373672,1.0,False,0.026077097505668934,Negligible,False,False
931,Feature_0931,0.033130627,0.028703736,0.027170409,0.03686881088651717,0.034324437,0.02856003,0.028958295,0.020664704963564873,0.0011938103,0.001787886,3.6033432,False,False,0.0017245131198884347,3.4099380519475603e-07,Mann-Whitney U,836.0,0.6839743580373672,1.0,False,-0.026077097505668934,Negligible,False,False
267,Feature_0267,0.019804347,0.010509223,0.01906622,0.01265589939430356,0.022247607,0.014361712,0.021051187,0.016571172745898366,0.0024432596,0.001984967,12.336986,True,False,0.6130765980562676,0.020091418869321018,Mann-Whitney U,837.0,0.6905566749484486,1.0,False,-0.025510204081632654,Negligible,False,False
27,Feature_0027,0.004644087,0.006111062,0.0029535987,0.0030257855833042413,0.0070304372,0.013141761,0.0030460875,0.002494941058102995,0.0023863502,9.248871e-05,51.3847,False,False,6.186045896549928e-09,4.0312267974053785e-11,Mann-Whitney U,838.0,0.6971624759216157,1.0,False,-0.024943310657596373,Negligible,False,False
647,Feature_0647,0.020772615,0.012562921,0.020352997,0.011289454065263271,0.022417579,0.016338145,0.021158446,0.01673376653343439,0.0016449634,0.00080544874,7.918904,True,False,0.15682144719884894,0.003246696906939653,Mann-Whitney U,839.0,0.7037913142051727,1.0,False,-0.024376417233560092,Negligible,False,False
259,Feature_0259,0.044559676,0.027350176,0.041539762,0.03598395176231861,0.04682697,0.028668439,0.042819835,0.03171355929225683,0.0022672936,0.0012800731,5.088218,True,False,0.2059731946838848,0.03885377176816781,Mann-Whitney U,839.0,0.7037913142051727,1.0,False,-0.024376417233560092,Negligible,False,False
265,Feature_0265,0.03792089,0.021322994,0.032713838,0.02876965468749404,0.04154537,0.024775567,0.03538771,0.03393814852461219,0.0036244802,0.0026738718,9.558004,True,False,0.09487237072577222,0.0025403100925946213,Mann-Whitney U,839.0,0.7037913142051727,1.0,False,-0.024376417233560092,Negligible,False,False
30,Feature_0030,0.23747456,0.31338382,0.14030564,0.05056922510266304,0.22768672,0.2777374,0.13932401,0.058863887563347816,-0.009787843,-0.0009816289,-4.1216383,False,False,2.02023428188556e-11,8.93753003627623e-11,Mann-Whitney U,925.0,0.7037913142051727,1.0,False,0.024376417233560092,Negligible,False,False
266,Feature_0266,0.3414315,0.14424995,0.34771055,0.17312709614634514,0.3406858,0.1614978,0.30127972,0.18210721760988235,-0.0007456839,-0.046430826,-0.21839927,True,False,0.16633447131117307,0.0066670584289280285,Mann-Whitney U,924.0,0.7104427377957034,1.0,False,0.023809523809523808,Negligible,False,False
1022,Feature_1022,0.020775452,0.010834772,0.018243968,0.01101028686389327,0.021431591,0.010120056,0.018947706,0.011763034155592322,0.0006561391,0.00070373714,3.1582422,False,False,0.0076045168885355155,0.015771236704270587,Mann-Whitney U,840.0,0.7104427377957034,1.0,False,-0.023809523809523808,Negligible,False,False
714,Feature_0714,0.021427436,0.01303376,0.01967867,0.014699365245178342,0.02262623,0.0142119,0.020319095,0.014510777778923512,0.0011987947,0.00064042397,5.5946717,True,False,0.20876813652387471,0.04061339120046215,Mann-Whitney U,840.0,0.7104427377957034,1.0,False,-0.023809523809523808,Negligible,False,False
